cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,water_cement_ratio,concrete_compressive_strength
0.6401221476036119,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.9293541970123191,0.4244732085614675,-0.6652925281617093,-0.6371737662333005,
0.8777438568612705,1.3987243833555465,-0.8539722794640632,-0.569081438380135,0.7224558263106583,-0.5999856195531658,-0.1898555714437395,0.6701244303181266,-0.9408080045332345,
0.5735880690114674,-0.38120380550486144,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,2.0207165815079606,-0.26603841075785933,
0.2694322811616643,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.4866172774110621,0.7235379290508179,-0.6045917573217168,-0.4167299633406427,
0.5450734639005483,-0.8285402550861809,-0.8539722794640632,0.6809303140431583,-0.9977113902186099,-0.06996627865908969,0.11294745805172733,-0.28591271041175587,-0.5385076500416937,
-0.473848425396292,-0.8285402550861809,1.0282641236722248,-0.38785296869794733,0.1433896346077364,1.0482606839909436,0.08179488300075333,-0.6652925281617093,0.0014453005095649417,
0.5469744375746095,-0.8285402550861809,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.2101759003022599,-0.21976204349267567,-0.6045917573217168,-0.6457054382403322,
-0.7894100552904629,0.730074111349785,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.06158983459385498,0.6674632939590648,-0.28591271041175587,0.6898037773496349,
-0.8644985154158831,-0.8285402550861809,1.087084011270234,-0.9408321454205196,0.3307345789822111,1.4732881268081492,0.39955114852068824,-0.6652925281617093,0.3179748655017991,
-0.6458865428988372,0.32629410554348853,-0.47473879363479454,-0.030042913171577725,0.17745235176673185,1.1671671709695652,0.16777599014144132,0.13899268546819193,0.3187110978021469,
-0.2818500843161039,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,1.7389302785689036,0.15033054811289615,-0.6045917573217168,-0.03853330702086438,
0.46903451693809756,1.1727017561986695,-0.8539722794640632,0.5879926372830621,0.36479729614120654,-2.0559576037275855,0.37462908847990906,-0.28591271041175587,-0.5130177680876481,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.2859451878127497,0.09229555886924333,0.694071148309938,-0.17739454142334987,0.8067011647081099,-0.0012492566073237187,
-0.006208901577219814,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,1.650382894648652,0.025720247909000106,-0.6045917573217168,-0.28115144256007957,
-0.6572923849432046,-0.8285402550861809,0.7001110665464906,-1.0709448928846534,0.4840168061976904,0.43348884705891066,1.6406697385514932,0.13899268546819193,-0.001739932596889269,
-0.9471908702375482,-0.29644532032103244,1.0344556907878049,-0.5644345545421305,0.3988600133002018,1.0862095628139086,0.10920914904561102,-0.28591271041175587,0.5891474407253056,
-1.1087736325327562,-0.8285402550861809,1.368800315029119,-0.8618351201744371,-0.9977113902186099,0.4056596692554039,1.6070249574964406,0.13899268546819193,0.7724879173312587,
0.7693883574397784,1.396369980989329,-0.8539722794640632,-0.8107193979563845,0.9779262050031239,-0.3647025708507831,-0.20107049846209127,0.13899268546819193,-0.9409409385748126,
0.02230570353369923,-0.6519600776198706,1.3285551287778499,-0.15550877679770697,-0.060986668346236075,-1.6638191892236152,0.36216805845951944,-0.6652925281617093,-0.3819271607835113,
0.1335126634662834,-0.8285402550861809,0.6258122611595317,-0.5040250646480675,0.518079523356686,-0.23314645759783845,1.087400005646195,-0.28591271041175587,-0.5421425643856896,
-1.0983182773254192,-0.8285402550861809,1.6737349954714291,-0.27168087274782715,-0.23130025414121314,1.076089861794449,0.10173253103337697,-0.28591271041175587,0.99507858210252,
-1.080259027421837,-0.33293855699740327,1.681474454365904,-2.8135263321364565,-0.026923951187240634,1.0773548244218827,0.10173253103337697,0.8067011647081099,-0.08024257603931362,
0.7066562261957563,0.5723291528132143,-0.8539722794640632,-1.0384167060186202,0.5351108819361836,1.106448964852822,-1.4322202644765836,-0.28591271041175587,-0.9579265914111915,
-0.3312753998416968,-0.8285402550861809,1.0824403359335488,-1.8144463069654224,1.0460516393211148,1.4328093227303194,0.3609219554574802,-0.28591271041175587,-0.5400646823848878,
0.06983004538523097,0.7453777267301983,-0.8539722794640632,0.5833457534450576,-0.060986668346236075,-0.6252848721018089,-0.1474880693744151,-0.28591271041175587,-0.24142482514017743,
-0.6610943322913272,-0.8285402550861809,1.0282641236722248,-0.09509928690364397,-0.026923951187240634,1.0634402355201273,0.09176370701706445,-0.6652925281617093,0.31811660807838477,
0.02230570353369923,0.5805695610949755,-0.8539722794640632,-0.6527253474642207,0.22854642750522494,-0.03960717560071806,0.2774330543208707,-0.28591271041175587,-0.5019280922616867,
-0.8683004627640054,-0.8285402550861809,1.0839882277124442,-0.7317223727103033,0.688393109151663,1.3341422377906114,0.335999895416701,-0.49836540835172977,0.39898263866637734,
-1.2608515264576576,0.555848336249692,0.5654444817826279,0.025719692884480748,0.21151506892572713,-0.2546508222641858,0.10422473703745405,-0.28591271041175587,1.520309269546624,
0.46903451693809756,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.6510624189772433,0.6113886588673115,-0.6045917573217168,-0.5418854851781427,
-1.2218815661394018,0.8784014604214855,0.8951454306872573,-0.178743195987731,0.36479729614120654,-1.3450486071107095,0.6487717489284803,-0.28591271041175587,1.3240701980305152,
1.9898134561871132,-0.5224679474779097,1.0499346085767545,1.2850252129837831,-0.33348840561819937,-1.15783413825075,-0.9088570036202203,-0.6045917573217168,-1.0271688596484974,
0.5450734639005483,-0.8285402550861809,-0.8539722794640632,0.12330425348258142,-0.9977113902186099,1.0937993385785003,-0.223500352498792,-0.28591271041175587,-0.6512535421591422,
0.30079834678367534,0.8784014604214855,-0.8539722794640632,-0.178743195987731,0.36479729614120654,-1.3450486071107095,0.6487717489284803,-0.28591271041175587,-0.5747521136051442,
-1.0251307908740601,0.2709656499373781,1.621106674989,-0.4668499939440285,0.6543303919926674,0.4258990712943188,-0.31571197464967476,-0.49836540835172977,0.7681629641508954,
0.14776996602174292,-0.8285402550861809,0.9648005607375311,-0.35067789799390836,0.6202676748336722,0.6232332411737351,-0.22973086750898677,-0.28591271041175587,-0.5161000994773013,
-0.2789986238050119,-0.8285402550861809,0.6753447980841709,-1.6750397918252782,1.4207415280700642,0.18049632157247802,1.4587387002538046,0.8067011647081099,-0.5425071575107827,
0.9347730670831086,0.2898008688671178,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,0.6549492376081285,-0.47837650757905437,
0.8017049098988197,1.3728259573271544,-0.8539722794640632,0.4160579352768848,0.12635827602823863,-1.8877175742791086,-0.18736336543966242,-0.28591271041175587,-0.7246538903675714,
1.8377355622622116,-0.8285402550861809,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,3.3864839254077927,-0.8605850818572055,
-0.5384815303143753,-0.8285402550861809,-0.8539722794640632,-0.06257110003761085,-0.9977113902186099,1.7642295311175467,0.7609210191119867,-0.28591271041175587,0.1727936560059438,
-1.3340390129090165,1.6671262531043383,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.021897698816668063,-0.2920360176109348,-0.6045917573217168,2.1977146659466653,
0.12685925560706907,-0.8285402550861809,-0.8539722794640632,0.12330425348258142,-0.9977113902186099,1.207645975047395,-0.03658490219294792,-0.6045917573217168,-0.39200168853314443,
0.9347730670831086,-0.8285402550861809,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,3.3864839254077927,-0.47837650757905437,
-0.6610943322913272,-0.8285402550861809,1.0282641236722248,-0.09509928690364397,-0.026923951187240634,1.0634402355201273,0.09176370701706445,-0.28591271041175587,0.31811660807838477,
1.1248704344892355,-0.8285402550861809,-0.8539722794640632,0.21624193024267757,-0.9977113902186099,0.6510624189772433,-0.3356496226822984,-0.28591271041175587,-0.9003984750111794,
-0.04422837505844521,-0.8285402550861809,-0.8539722794640632,0.4021172837628698,-0.9977113902186099,-0.06996627865908969,1.0475247095809477,0.6549492376081285,-0.19321487574697996,
-0.6477875165728982,-0.8285402550861809,1.842455199370981,-1.0755917767226593,0.9949575635826216,0.8863454676796244,-0.0004479151338183483,-0.6652925281617093,-0.01441527963016705,
-0.6458865428988372,-0.8285402550861809,1.8501946582654558,-1.2800546655948697,0.739487184890156,1.0115767677954097,0.05562671995793487,0.13899268546819193,-0.08221740976618332,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.2859451878127497,-0.009892592607742988,0.694071148309938,-0.17739454142334987,0.8067011647081099,-0.0012492566073237187,
0.35307512282036024,1.673012259019882,-0.8539722794640632,-1.2382327110528275,1.437772886649562,-1.5360579638529663,1.3515738420784538,-0.28591271041175587,-0.8338496640203087,
0.5469744375746095,-0.8285402550861809,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.2101759003022599,-0.21976204349267567,-0.28591271041175587,-0.6457054382403322,
-1.0859619484440208,0.7006440817720665,1.136616548194873,-0.3181497111278752,0.3307345789822111,0.4145144076474282,-0.31571197464967476,-0.28591271041175587,0.9497684339441447,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,1.3696474523315711,-0.4494550668887386,0.910453379356662,0.13899268546819193,-1.0972844487012974,
0.9300206328979554,0.951387933774227,-0.8539722794640632,-1.3218766201369132,1.7102746239215254,2.0336665707605968,-2.080193825536843,-0.6652925281617093,-1.0977658967254653,
-0.053733243428751555,0.5370131173199523,0.5391303215414133,-0.10903993841765891,0.5351108819361836,-1.3096296535426095,-0.04904593221333752,-0.28591271041175587,-0.3121988665885538,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.2859451878127497,-0.009892592607742988,0.694071148309938,-0.17739454142334987,-0.49836540835172977,-0.0012492566073237187,
0.9822974089346403,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,-0.09526553120773294,-0.11135108231528555,-0.6652925281617093,-0.8506575864214093,
0.5450734639005483,-0.8285402550861809,-0.8539722794640632,0.6809303140431583,-0.9977113902186099,-0.06996627865908969,0.11294745805172733,-0.6045917573217168,-0.5385076500416937,
0.9822974089346403,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,-0.09526553120773294,-0.11135108231528555,-0.28591271041175587,-0.8506575864214093,
0.1363641239773754,-0.8285402550861809,0.797628248616874,1.8147699705163314,0.7905812606286492,-1.9522306682781478,0.08054877999871408,-0.28591271041175587,-0.00707201564822617,
-1.3501972891385374,1.6365190223435113,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.9293541970123191,0.4356881355798178,-0.28591271041175587,1.9911946528714648,
0.5346181086932111,1.396369980989329,-0.8539722794640632,-0.3460310141559038,0.6202676748336722,-0.3647025708507831,-0.20107049846209127,0.13899268546819193,-0.7407984940618332,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.2859451878127497,0.09229555886924333,0.694071148309938,-0.17739454142334987,0.13899268546819193,-0.0012492566073237187,
2.312978980777529,-0.8285402550861809,-0.8539722794640632,0.3091796070027737,-0.9977113902186099,1.9160250464094064,-1.9805055853737261,2.0207165815079606,-1.2427936561353565,
-1.2057232899098809,1.3304467147352401,-0.8539722794640632,0.508995612036981,0.5521422405156813,0.9344140475220489,-0.9375173726671158,-0.28591271041175587,1.5878048570318382,
-1.0279822513851522,-0.23876246234870444,1.8316199569187164,-0.815366281794389,0.10932691744874097,0.41324944501999716,0.2687103333065974,0.8067011647081099,0.6359395567189179,
0.1335126634662834,-0.8285402550861809,0.6258122611595317,-0.5040250646480675,0.518079523356686,-0.23314645759783845,1.087400005646195,-0.49836540835172977,-0.5421425643856896,
-0.4130172678263316,1.040855223690491,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,0.8483965888566596,-0.46898264390046773,-0.6045917573217168,0.09365269783723815,
0.02230570353369923,-0.6519600776198706,1.3285551287778499,-0.15550877679770697,-0.060986668346236075,-1.6638191892236152,0.36216805845951944,-0.28591271041175587,-0.3819271607835113,
0.46903451693809756,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.6510624189772433,0.6113886588673115,0.6549492376081285,-0.5418854851781427,
1.5620943795233275,-0.5460119711400844,0.36886222586296613,-0.9454790292585241,0.7565185434696539,-0.08261590493341131,-0.7468636133551554,-0.28591271041175587,-1.2325100173655408,
0.2124030709398262,0.8195414012660488,-0.8539722794640632,1.4709005665039754,0.02417012455125245,-0.9933889966845687,-0.6222533131512593,-0.28591271041175587,-0.1472967118775856,
0.6496270159739181,-0.8285402550861809,-0.8539722794640632,0.9597433443234467,-0.9977113902186099,0.005931478986840098,0.03818127792938971,2.0207165815079606,-0.5420779366254129,
-1.2266340003245548,1.9814389689943706,-0.8539722794640632,0.8203368291833024,0.07526420028974554,0.35759108941298084,-1.0970185569281035,-0.28591271041175587,1.7849861941860568,
-1.3939196836419465,-0.8285402550861809,1.7155280735015932,-0.10903993841765891,0.7054244677311606,-0.1585136625793411,0.41201217854107786,-0.28591271041175587,1.8573425574540912,
2.0753572715198705,-0.8285402550861809,-0.8539722794640632,0.8203368291833024,-0.9977113902186099,1.9160250464094064,-1.9805055853737261,2.0207165815079606,-1.1153907980426394,
-1.1087736325327562,-0.8285402550861809,1.368800315029119,-0.8618351201744371,-0.9977113902186099,0.4056596692554039,1.6070249574964406,-0.28591271041175587,0.7724879173312587,
0.9585352380088745,-0.8285402550861809,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,0.9394738980317758,-0.40667749379851975,-0.28591271041175587,-0.843098415060166,
0.2950954257614913,-0.8285402550861809,-0.8539722794640632,-0.19733073133975051,0.36479729614120654,0.3310268742369066,0.6263418948917796,-0.28591271041175587,-0.5753444648098399,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.2859451878127497,-0.009892592607742988,0.694071148309938,-0.17739454142334987,0.13899268546819193,-0.0012492566073237187,
-0.2789986238050119,-0.8285402550861809,0.6753447980841709,-1.6750397918252782,1.4207415280700642,0.18049632157247802,1.4587387002538046,0.13899268546819193,-0.5425071575107827,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,1.3696474523315711,-0.4494550668887386,0.910453379356662,-0.28591271041175587,-1.0972844487012974,
-1.2323369213467388,-0.8285402550861809,0.8796665128983076,0.07683541510253336,0.36479729614120654,0.23362475192462945,0.5490835087653635,-0.28591271041175587,1.4661934317308374,
-1.1087736325327562,0.6841632652085442,1.190792760456197,-0.3367372464798947,0.3818286547207042,0.4081895945102674,-0.31571197464967476,-0.6652925281617093,0.9906170531566681,
-1.2228320529764323,0.8784014604214855,0.8951454306872573,-0.20197761517775506,0.36479729614120654,0.36012101466784574,-1.0334673038241162,-0.28591271041175587,1.316088585164771,
0.02230570353369923,-0.6519600776198706,1.3285551287778499,-0.15550877679770697,-0.060986668346236075,-1.6638191892236152,0.36216805845951944,0.13899268546819193,-0.3819271607835113,
-0.41967067568554595,1.9673125547970658,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,3.3864839254077927,0.6682492152553989,
-0.8264790419346577,-0.8285402550861809,0.7016589583253855,-0.5644345545421305,0.27964050324371803,0.3095225095705592,1.618239884514791,0.8067011647081099,0.39485982588129953,
-0.6477875165728982,-0.8285402550861809,1.842455199370981,-1.0755917767226593,0.9949575635826216,0.8863454676796244,-0.0004479151338183483,0.8067011647081099,-0.01441527963016705,
0.2694322811616643,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.04466702611044642,0.9727585294586101,-0.6045917573217168,-0.4167299633406427,
-0.9291316203339661,0.6147083954051287,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.18128298987311947,0.3497070284391298,0.6549492376081285,1.1351159149219674,
1.3862543146726602,-0.26936969310953157,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,2.0207165815079606,-0.6907146044002493,
0.24091767605074524,-0.8285402550861809,-0.8539722794640632,0.495054960522966,-0.9977113902186099,-0.06996627865908969,0.4992393886838051,0.6549492376081285,-0.38707804249632566,
-1.2846136973834237,0.5205323007564299,0.5282950790891484,0.908627622105394,0.5010481647771883,-1.4361259162858258,0.7173074140406231,-0.28591271041175587,2.0001091276717555,
0.8872487252315768,0.27567445466981294,-0.8539722794640632,-2.590475907912226,2.987626517383853,-1.5360579638529663,2.749701410366168,-0.28591271041175587,-1.314139256667278,
0.8872487252315768,0.27567445466981294,-0.8539722794640632,-2.590475907912226,2.987626517383853,-1.5360579638529663,2.749701410366168,0.6701244303181266,-1.314139256667278,
0.7693883574397784,1.396369980989329,-0.8539722794640632,-0.8107193979563845,0.9779262050031239,-0.3647025708507831,-0.20107049846209127,-0.28591271041175587,-0.9409409385748126,
-0.8683004627640054,-0.8285402550861809,1.0839882277124442,-0.7317223727103033,0.688393109151663,1.3341422377906114,0.335999895416701,-0.28591271041175587,0.39898263866637734,
0.6401221476036119,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.9293541970123191,0.4356881355798178,-0.6652925281617093,-0.6371737662333005,
0.4880442536787103,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.5354725255541252,0.8805469073077272,-0.6652925281617093,-0.5529817848405553,
-1.184812579495207,1.9496545370504348,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.48234409520197513,0.11543966405580583,-0.6652925281617093,1.505699849342558,
0.46903451693809756,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.05652998408412662,0.6612327789488699,-0.28591271041175587,-0.5418854851781427,
1.1419791975557871,0.2862692653177916,-0.8539722794640632,-1.6239240696072257,0.9438634878441285,-0.33813835567470885,0.9989266925014285,-0.6045917573217168,-1.2209785325993214,
-0.0632381117990579,-0.8285402550861809,-0.8539722794640632,0.03036657672248529,-0.9977113902186099,1.447988874259506,0.44939526860224666,-0.6045917573217168,-0.26989910342733564,
-1.7075803398620562,0.9725775550701844,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-1.0945860068791418,2.119173291334454,0.6549492376081285,3.6060092371580494,
0.6496270159739181,-0.8285402550861809,-0.8539722794640632,0.9597433443234467,-0.9977113902186099,0.005931478986840098,0.03818127792938971,-0.28591271041175587,-0.5420779366254129,
1.0165149350677434,0.31452209371240114,-0.8539722794640632,-1.136001266616721,1.0630829979006124,-1.5360579638529663,1.9160585020021037,0.13899268546819193,-1.0952279679533394,
2.3728596515104585,-0.8285402550861809,-0.8539722794640632,-1.8841495645354946,3.8051317291997426,-1.5360579638529663,1.5173055413496364,0.13899268546819193,-1.539347607957798,
-1.0583978301701324,1.0020075846479028,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,0.6713018210161568,-0.5935929441043638,-0.28591271041175587,1.0836738018607166,
0.30745175464288965,0.8819330639708118,0.8982412142450472,-0.16015566063571152,0.36479729614120654,-1.3210143171894986,-1.0185140677996483,-0.28591271041175587,-0.574740134321157,
0.15727483439204926,-0.8285402550861809,0.8022719239535588,1.2710845614697681,0.8927694121056353,-1.1881932413091216,-0.3456184466986095,-0.28591271041175587,-0.14961561119291827,
-0.6458865428988372,-0.8285402550861809,1.8501946582654558,-1.2800546655948697,0.739487184890156,1.0115767677954097,0.05562671995793487,-0.49836540835172977,-0.08221740976618332,
-0.5384815303143753,-0.8285402550861809,-0.8539722794640632,-0.06257110003761085,-0.9977113902186099,1.7642295311175467,0.7609210191119867,-0.6045917573217168,0.1727936560059438,
-0.6620448191283578,0.8348450166464625,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.001658296777753168,-0.2733444725803504,-0.28591271041175587,0.6679487368165007,
1.1419791975557871,0.2862692653177916,-0.8539722794640632,-1.6239240696072257,0.9438634878441285,-0.33813835567470885,0.9989266925014285,0.13899268546819193,-1.2209785325993214,
-0.7570935028314213,-0.69904812494422,1.3285551287778499,1.099149859463591,-0.7081782943671489,-0.39885656179145207,0.36216805845951944,-0.6045917573217168,0.8587227951761939,
-1.241841789717045,-0.8285402550861809,1.9941485937026886,-0.7131348373582838,1.0460516393211148,0.22097512565030783,0.0007981878682208955,-0.28591271041175587,1.133143088163261,
0.39964897783486114,2.500584690745323,-0.8539722794640632,0.06754164742652427,0.7565185434696539,-0.39000182339942635,-1.396083277417454,-0.6045917573217168,-0.5809049120682501,
0.08313686110365964,-0.8285402550861809,0.6350996118329016,-0.6620191151402312,0.6032363162541745,-0.1559837373244762,1.1596739797644542,-0.49836540835172977,-0.5457192717568504,
0.22475939982122456,1.5670641525400957,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.10285530697232621,-1.7562070450067133,-0.6045917573217168,-0.2663861639462335,
0.24091767605074524,-0.8285402550861809,-0.8539722794640632,0.495054960522966,-0.9977113902186099,-0.06996627865908969,0.4992393886838051,-0.6652925281617093,-0.38707804249632566,
-0.49380864897393556,-0.8285402550861809,0.9756358031897959,0.5972864049590711,0.041201483130750095,0.6902762604276391,-0.17864064442538913,-0.6652925281617093,0.31726737545970307,
0.5165588587896293,-0.8285402550861809,-0.8539722794640632,-0.016102261657562778,-0.4867706328336787,0.15772699427869966,0.5615445387857531,-0.28591271041175587,-0.6641723422976001,
-1.3872662757827323,1.5670641525400957,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.2987232842225114,-0.15745689339072766,-0.28591271041175587,1.9692229842979776,
0.9347730670831086,-0.8285402550861809,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,0.6549492376081285,-0.47837650757905437,
0.9300206328979554,0.951387933774227,-0.8539722794640632,-1.3218766201369132,1.7102746239215254,2.0336665707605968,-2.080193825536843,0.6701244303181266,-1.0977658967254653,
-0.41491824150039275,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,1.8401272887634765,0.21263569821484418,-0.28591271041175587,0.09975410897613227,
-0.25333547920518484,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-1.0591670533110418,2.1565563813956223,-0.28591271041175587,0.008752067481334351,
1.8377355622622116,-0.8285402550861809,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,2.0207165815079606,-0.8605850818572055,
-1.3083758683091895,-0.6519600776198706,2.164416689381136,-0.2949152919378512,0.02417012455125245,0.6004639138799568,-0.7842467034163242,-0.28591271041175587,1.5034457294187666,
0.08313686110365964,-0.8285402550861809,0.6350996118329016,-0.6620191151402312,0.6032363162541745,-0.1559837373244762,1.1596739797644542,0.8067011647081099,-0.5457192717568504,
-0.3008598210567166,-0.8285402550861809,0.6273601529384268,0.43929235446690884,-0.09504938550523151,-0.31157414049863313,1.0624779456054159,0.13899268546819193,0.054167439248502904,
0.39964897783486114,2.500584690745323,-0.8539722794640632,0.06754164742652427,0.7565185434696539,-0.39000182339942635,-1.396083277417454,-0.28591271041175587,-0.5809049120682501,
-0.14878192713181504,0.5134690936577775,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,3.3864839254077927,0.34064186587412654,
2.122881613371402,-0.8285402550861809,0.07476278787292114,0.5879926372830621,-0.9977113902186099,0.7143105503488514,-1.7686680750271029,-0.28591271041175587,-1.159540303322294,
-0.8521421865344848,2.5617991522669774,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.5531820023381766,-0.6957733902715577,-0.28591271041175587,0.795652073348116,
-0.45483868865567934,-0.8285402550861809,0.610333343370582,0.7227522685852018,-0.21426889556171547,-0.33560843041984395,1.0001727955034678,0.8067011647081099,0.3065842156140975,
-0.8711519232750975,1.4081419928204164,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,3.3864839254077927,1.4326663638117012,
0.7693883574397784,1.396369980989329,-0.8539722794640632,-0.8107193979563845,0.9779262050031239,-0.3647025708507831,-0.20107049846209127,0.6701244303181266,-0.9409409385748126,
-0.41491824150039275,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,1.8401272887634765,0.21263569821484418,-0.6045917573217168,0.09975410897613227,
0.2694322811616643,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.04466702611044642,0.9727585294586101,0.6549492376081285,-0.4167299633406427,
1.3624921437468942,0.42282460255840487,-0.8539722794640632,-1.3404641554889327,1.8124627753985114,-1.5360579638529663,1.4350627432150647,-0.6652925281617093,-1.2390465132502766,
-0.8521421865344848,2.5617991522669774,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.5531820023381766,-0.6957733902715577,0.6549492376081285,0.795652073348116,
0.1363641239773754,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,1.4732881268081492,-0.03658490219294792,-0.6045917573217168,-0.38798934474300495,
-0.8264790419346577,-0.8285402550861809,0.7016589583253855,-0.5644345545421305,0.27964050324371803,0.3095225095705592,1.618239884514791,-0.6652925281617093,0.39485982588129953,
0.3445207412870842,-0.8285402550861809,1.1041108208380785,1.2710845614697681,-0.026923951187240634,-1.429801103148665,-0.44032227485357084,-0.28591271041175587,-0.28841439768302435,
-0.19725675582037763,0.3545469339380982,0.35802698341070127,0.848218132211331,0.4669854476181927,-1.3792025980513785,-0.13004262734586994,-0.28591271041175587,0.05950869053948874,
2.455552006332124,-0.8285402550861809,-0.8539722794640632,-0.9454790292585241,-0.5719274257311672,0.8408068130920677,-1.1954606940891812,-0.28591271041175587,-1.433897943274432,
-0.49380864897393556,-0.8285402550861809,0.9756358031897959,0.5972864049590711,0.041201483130750095,0.6902762604276391,-0.17864064442538913,0.13899268546819193,0.31726737545970307,
-1.0897638957921434,1.3728259573271544,2.164416689381136,0.12330425348258142,0.1944837103462295,-0.9554401178616039,-1.6939018949047653,-0.28591271041175587,1.1389531879692092,
0.35307512282036024,1.673012259019882,-0.8539722794640632,-1.2382327110528275,1.437772886649562,-1.5360579638529663,1.3515738420784538,-0.6045917573217168,-0.8338496640203087,
0.08313686110365964,-0.8285402550861809,0.6350996118329016,-0.6620191151402312,0.6032363162541745,-0.1559837373244762,1.1596739797644542,-0.28591271041175587,-0.5457192717568504,
-0.04422837505844521,-0.8285402550861809,-0.8539722794640632,0.4021172837628698,-0.9977113902186099,-0.06996627865908969,1.0475247095809477,4.752251269307625,-0.19321487574697996,
0.9347730670831086,0.2898008688671178,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,3.3864839254077927,-0.47837650757905437,
2.227435165444772,-0.8285402550861809,-0.8539722794640632,-0.9454790292585241,0.3988600133002018,-2.182453866470802,0.37462908847990906,-0.28591271041175587,-1.3894550858002284,
-1.3473458286274453,0.7324285137160023,0.7449999281344447,0.8342774806973174,0.26260914466422036,-0.7277468449238145,-0.23097697051102603,-0.28591271041175587,2.1707651235268357,
-1.1658028427545943,0.9254895077458349,0.9415821840541064,-0.34138413031789927,1.556992396706046,-0.25971067277391413,-0.6471753731920385,-0.28591271041175587,1.1161624081725614,
-0.45483868865567934,-0.8285402550861809,0.610333343370582,0.7227522685852018,-0.21426889556171547,-0.33560843041984395,1.0001727955034678,-0.49836540835172977,0.3065842156140975,
-0.5631941880771717,-0.8285402550861809,0.6428390707273766,0.32312025851678866,-0.23130025414121314,-0.08135094230597886,1.2257174388725185,0.8067011647081099,0.3216149102558348,
,,,,,,,,,50.94
,,,,,,,,,41.68
,,,,,,,,,6.47
,,,,,,,,,31.72
,,,,,,,,,52.42
,,,,,,,,,35.87
,,,,,,,,,24.99
,,,,,,,,,11.41
,,,,,,,,,48.79
